NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,90.23,17.79,12.0,2020-07-13,75.0,OPEN,-2.09,-88.0,2.0,-12.0
-,2208.HK,2020-07-07,HKD,7.03,2021-07-07,8.44,20.06,14.0,2020-07-13,7.16,OPEN,1.85,78.0,2.0,9.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,227.21,24.81,17.0,2020-07-13,182.41,OPEN,0.2,8.0,2.0,1.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,225.83,24.06,17.0,2020-07-13,182.41,OPEN,0.2,8.0,2.0,1.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,212.29,16.62,11.0,2020-07-13,182.41,OPEN,0.2,8.0,2.0,1.0
-,MA,2020-07-07,USD,299.91,2021-07-07,420.2,40.11,28.0,2020-07-13,290.18,OPEN,-3.24,-136.0,2.0,-8.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,30.08,53.94,37.0,2020-07-13,19.6,OPEN,0.31,16.0,1.0,1.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,41.27,111.21,77.0,2020-07-13,19.6,OPEN,0.31,16.0,1.0,0.0
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-07-13,2.24,OPEN,4.67,235.0,1.0,18.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-10.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-9.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-10.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-8.0
-,ASX-CTD,2020-07-08,AUD,9.34,2021-07-08,11.95,27.94,19.0,2020-07-13,8.59,OPEN,-8.03,-405.0,1.0,-29.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-07-13,61.92,OPEN,0.86,43.0,1.0,3.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-07-13,14.85,OPEN,0.07,4.0,1.0,0.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-07-13,11.31,OPEN,0.09,5.0,1.0,0.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-07-13,105.21,OPEN,2.07,104.0,1.0,5.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-07-13,105.21,OPEN,2.07,104.0,1.0,5.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-07-13,3.35,OPEN,0.3,15.0,1.0,2.0
-,0173.HK,2020-07-08,HKD,3.54,2021-07-08,5.43,53.39,37.0,2020-07-13,3.42,OPEN,-3.39,-171.0,1.0,-6.0
-,0345.HK,2020-07-08,HKD,30.45,2021-07-08,36.16,18.75,13.0,2020-07-13,30.0,OPEN,-1.48,-75.0,1.0,-8.0
-,0467.HK,2020-07-08,HKD,1.47,2021-07-08,1.86,26.53,18.0,2020-07-13,1.42,OPEN,-3.4,-171.0,1.0,-13.0
-,0486.HK,2020-07-08,HKD,2.89,2021-07-08,3.79,31.14,21.0,2020-07-13,2.89,OPEN,0.0,0.0,1.0,0.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,843.67,55.37,38.0,2020-07-13,541.0,OPEN,-0.37,-19.0,1.0,-1.0
-,0700.HK,2020-07-08,HKD,543.0,2021-07-08,793.31,46.1,32.0,2020-07-13,541.0,OPEN,-0.37,-19.0,1.0,-1.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.34,17.63,12.0,2020-07-13,75.0,OPEN,-2.34,-118.0,1.0,-13.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.18,16.12,11.0,2020-07-13,75.0,OPEN,-2.34,-118.0,1.0,-15.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.3,17.58,12.0,2020-07-13,75.0,OPEN,-2.34,-118.0,1.0,-13.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.33,17.62,12.0,2020-07-13,75.0,OPEN,-2.34,-118.0,1.0,-13.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,89.99,17.17,12.0,2020-07-13,75.0,OPEN,-2.34,-118.0,1.0,-14.0
-,1299.HK,2020-07-08,HKD,76.8,2021-07-08,90.43,17.75,12.0,2020-07-13,75.0,OPEN,-2.34,-118.0,1.0,-13.0
-,2382.HK,2020-07-08,HKD,144.0,2021-07-08,218.71,51.88,36.0,2020-07-13,144.2,OPEN,0.14,7.0,1.0,0.0
-,2778.HK,2020-07-08,HKD,4.25,2021-07-08,5.26,23.76,16.0,2020-07-13,4.23,OPEN,-0.47,-24.0,1.0,-2.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-07-13,254.4,OPEN,6.98,352.0,1.0,39.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,275.85,16.0,11.0,2020-07-13,254.4,OPEN,6.98,352.0,1.0,44.0
-,9988.HK,2020-07-08,HKD,237.8,2021-07-08,280.6,18.0,12.0,2020-07-13,254.4,OPEN,6.98,352.0,1.0,39.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1838.28,22.88,16.0,2020-07-13,1511.34,OPEN,1.03,52.0,1.0,4.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1810.13,21.0,14.0,2020-07-13,1511.34,OPEN,1.03,52.0,1.0,5.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1837.51,22.83,16.0,2020-07-13,1511.34,OPEN,1.03,52.0,1.0,4.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1839.23,22.94,16.0,2020-07-13,1511.34,OPEN,1.03,52.0,1.0,4.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1828.26,22.21,15.0,2020-07-13,1511.34,OPEN,1.03,52.0,1.0,5.0
-,BRKb,2020-07-08,USD,4115.0,2021-07-08,4810.94,16.91,12.0,2020-07-13,4199.99,OPEN,2.07,104.0,1.0,12.0
-,DHR,2020-07-08,USD,184.42,2021-07-08,219.45,18.99,13.0,2020-07-13,182.41,OPEN,-1.09,-55.0,1.0,-6.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,360.89,20.96,14.0,2020-07-13,299.71,OPEN,0.45,23.0,1.0,2.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,357.83,19.93,14.0,2020-07-13,299.71,OPEN,0.45,23.0,1.0,2.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.56,24.35,17.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-13.0
-,V,2020-07-08,USD,195.07,2021-07-08,243.35,24.75,17.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-13.0
-,V,2020-07-08,USD,195.07,2021-07-08,246.17,26.2,18.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-12.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.77,23.94,17.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-13.0
-,V,2020-07-08,USD,195.07,2021-07-08,244.95,25.57,18.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-12.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.48,24.3,17.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-13.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.7,23.9,17.0,2020-07-13,189.02,OPEN,-3.1,-156.0,1.0,-13.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,78.85,39.16,27.0,2020-07-13,57.01,OPEN,0.62,31.0,1.0,2.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-07-13,57.01,OPEN,0.62,31.0,1.0,1.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-07-13,57.01,OPEN,0.62,31.0,1.0,1.0
-,AMT,2020-07-08,USD,264.7,2021-07-08,321.08,21.3,15.0,2020-07-13,255.93,OPEN,-3.31,-167.0,1.0,-16.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,212.21,23.8,16.0,2020-07-13,166.91,OPEN,-2.63,-133.0,1.0,-11.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,210.69,22.92,16.0,2020-07-13,166.91,OPEN,-2.63,-133.0,1.0,-11.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-07-13,56.83,OPEN,-2.9,-146.0,1.0,-15.0
-,O,2020-07-08,USD,58.53,2021-07-08,71.11,21.49,15.0,2020-07-13,56.83,OPEN,-2.9,-146.0,1.0,-14.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.24,20.01,14.0,2020-07-13,56.83,OPEN,-2.9,-146.0,1.0,-15.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-07-13,56.83,OPEN,-2.9,-146.0,1.0,-15.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,100.39,18.24,13.0,2020-07-13,82.76,OPEN,-2.52,-127.0,1.0,-14.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.28,15.76,11.0,2020-07-13,82.76,OPEN,-2.52,-127.0,1.0,-16.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.14,15.59,11.0,2020-07-13,82.76,OPEN,-2.52,-127.0,1.0,-16.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,97.85,15.25,11.0,2020-07-13,82.76,OPEN,-2.52,-127.0,1.0,-17.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,93.56,26.19,18.0,2020-07-13,72.65,OPEN,-2.01,-101.0,1.0,-8.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,92.99,25.42,18.0,2020-07-13,72.65,OPEN,-2.01,-101.0,1.0,-8.0
-,AWK,2020-07-08,USD,131.76,2021-07-08,153.93,16.83,12.0,2020-07-13,132.97,OPEN,0.92,46.0,1.0,5.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,252.04,38.81,27.0,2020-07-13,171.51,OPEN,-5.54,-279.0,1.0,-14.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,233.6,28.66,20.0,2020-07-13,171.51,OPEN,-5.54,-279.0,1.0,-19.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,243.33,34.01,23.0,2020-07-13,171.51,OPEN,-5.54,-279.0,1.0,-16.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,240.07,32.22,22.0,2020-07-13,171.51,OPEN,-5.54,-279.0,1.0,-17.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,205.76,70.26,49.0,2020-07-13,119.91,OPEN,-0.78,-39.0,1.0,-1.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.42,73.29,51.0,2020-07-13,119.91,OPEN,-0.78,-39.0,1.0,-1.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,225.15,86.31,60.0,2020-07-13,119.91,OPEN,-0.78,-39.0,1.0,-1.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.4,73.27,51.0,2020-07-13,119.91,OPEN,-0.78,-39.0,1.0,-1.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,192.57,59.35,41.0,2020-07-13,119.91,OPEN,-0.78,-39.0,1.0,-1.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-07-13,19.6,OPEN,1.4,88.0,1.0,3.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-07-13,19.6,OPEN,1.4,88.0,1.0,1.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-07-13,19.6,OPEN,1.4,88.0,1.0,1.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-07-13,15.27,OPEN,-2.37,-149.0,1.0,-6.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-07-13,281.43,OPEN,0.24,15.0,1.0,2.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-07-13,281.43,OPEN,0.24,15.0,1.0,1.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-07-13,8.59,OPEN,-9.48,-597.0,1.0,-33.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-07-13,33.74,OPEN,1.93,122.0,1.0,11.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-07-13,33.74,OPEN,1.93,122.0,1.0,11.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-07-13,3.25,OPEN,-0.91,-57.0,1.0,-5.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-07-13,42.95,OPEN,0.68,43.0,1.0,2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-07-13,61.92,OPEN,-0.79,-50.0,1.0,-2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-07-13,61.92,OPEN,-0.79,-50.0,1.0,-3.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-07-13,61.92,OPEN,-0.79,-50.0,1.0,-2.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-07-13,105.21,OPEN,-1.05,-66.0,1.0,-4.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-07-13,105.21,OPEN,-1.05,-66.0,1.0,-4.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.64,20.13,14.0,2020-07-13,30.0,OPEN,-1.64,-103.0,1.0,-8.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,37.14,21.77,15.0,2020-07-13,30.0,OPEN,-1.64,-103.0,1.0,-8.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.58,19.93,14.0,2020-07-13,30.0,OPEN,-1.64,-103.0,1.0,-8.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.43,19.44,13.0,2020-07-13,30.0,OPEN,-1.64,-103.0,1.0,-8.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.27,18.92,13.0,2020-07-13,30.0,OPEN,-1.64,-103.0,1.0,-9.0
-,0345.HK,2020-07-09,HKD,30.5,2021-07-09,36.47,19.57,14.0,2020-07-13,30.0,OPEN,-1.64,-103.0,1.0,-8.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,831.77,47.74,33.0,2020-07-13,541.0,OPEN,-3.91,-246.0,1.0,-8.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,874.76,55.37,38.0,2020-07-13,541.0,OPEN,-3.91,-246.0,1.0,-7.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,826.5,46.8,32.0,2020-07-13,541.0,OPEN,-3.91,-246.0,1.0,-8.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,840.57,49.3,34.0,2020-07-13,541.0,OPEN,-3.91,-246.0,1.0,-8.0
-,0700.HK,2020-07-09,HKD,563.0,2021-07-09,828.31,47.12,33.0,2020-07-13,541.0,OPEN,-3.91,-246.0,1.0,-8.0
-,1299.HK,2020-07-09,HKD,76.5,2021-07-09,89.35,16.8,12.0,2020-07-13,75.0,OPEN,-1.96,-123.0,1.0,-12.0
-,1766.HK,2020-07-09,HKD,3.8,2021-07-09,4.56,20.0,14.0,2020-07-13,3.75,OPEN,-1.32,-83.0,1.0,-7.0
-,9988.HK,2020-07-09,HKD,261.6,2021-07-09,313.92,20.0,14.0,2020-07-13,254.4,OPEN,-2.75,-173.0,1.0,-14.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-07-13,239.0,OPEN,-2.25,-142.0,1.0,-7.0
-,FB,2020-07-09,USD,244.5,2021-07-09,331.05,35.4,24.0,2020-07-13,239.0,OPEN,-2.25,-142.0,1.0,-6.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-07-13,239.0,OPEN,-2.25,-142.0,1.0,-7.0
-,FB,2020-07-09,USD,244.5,2021-07-09,329.41,34.73,24.0,2020-07-13,239.0,OPEN,-2.25,-142.0,1.0,-6.0
-,FB,2020-07-09,USD,244.5,2021-07-09,324.79,32.84,23.0,2020-07-13,239.0,OPEN,-2.25,-142.0,1.0,-7.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1828.27,21.0,14.0,2020-07-13,1511.34,OPEN,0.02,1.0,1.0,0.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1846.58,22.21,15.0,2020-07-13,1511.34,OPEN,0.02,1.0,1.0,0.0
-,DHR,2020-07-09,USD,185.47,2021-07-09,216.29,16.62,11.0,2020-07-13,182.41,OPEN,-1.65,-104.0,1.0,-10.0
-,NEM,2020-07-09,USD,62.73,2021-07-09,75.28,20.01,14.0,2020-07-13,59.54,OPEN,-5.09,-321.0,1.0,-25.0
-,O,2020-07-09,USD,57.12,2021-07-09,71.4,25.0,17.0,2020-07-13,56.83,OPEN,-0.51,-32.0,1.0,-2.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.38,15.96,11.0,2020-07-13,82.76,OPEN,0.62,39.0,1.0,4.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.64,16.28,11.0,2020-07-13,82.76,OPEN,0.62,39.0,1.0,4.0
-,LULU,2020-07-09,USD,315.2,2021-07-09,448.5,42.29,29.0,2020-07-13,305.15,OPEN,-3.19,-201.0,1.0,-8.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.84,26.19,18.0,2020-07-13,72.65,OPEN,-1.25,-79.0,1.0,-5.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.28,25.43,18.0,2020-07-13,72.65,OPEN,-1.25,-79.0,1.0,-5.0
-,SHOP,2020-07-09,USD,1040.02,2021-07-09,1975.06,89.91,62.0,2020-07-13,968.75,OPEN,-6.85,-432.0,1.0,-8.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-07-13,171.51,OPEN,-6.4,-403.0,1.0,-21.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,237.54,29.64,20.0,2020-07-13,171.51,OPEN,-6.4,-403.0,1.0,-22.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.73,31.93,22.0,2020-07-13,171.51,OPEN,-6.4,-403.0,1.0,-20.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-07-13,171.51,OPEN,-6.4,-403.0,1.0,-21.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.75,31.94,22.0,2020-07-13,171.51,OPEN,-6.4,-403.0,1.0,-20.0
-,ZS,2020-07-09,USD,127.41,2021-07-09,219.43,72.22,50.0,2020-07-13,119.91,OPEN,-5.89,-371.0,1.0,-8.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,2343.25,1003.12,693.0,2020-07-13,190.02,OPEN,-10.55,-665.0,1.0,-1.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,8156.77,3739.93,2582.0,2020-07-13,190.02,OPEN,-10.55,-665.0,1.0,-0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,308.38,45.17,31.0,2020-07-13,190.02,OPEN,-10.55,-665.0,1.0,-23.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,1550.7,630.02,435.0,2020-07-13,190.02,OPEN,-10.55,-665.0,1.0,-2.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-07-13,19.6,OPEN,1.03,87.0,1.0,1.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-07-13,36.97,OPEN,2.16,181.0,1.0,13.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.74,19.93,14.0,2020-07-13,30.0,OPEN,0.67,56.0,1.0,3.0
-,0345.HK,2020-07-10,HKD,29.8,2021-07-10,35.63,19.56,14.0,2020-07-13,30.0,OPEN,0.67,56.0,1.0,3.0
-,0700.HK,2020-07-10,HKD,546.5,2021-07-10,839.44,53.6,37.0,2020-07-13,541.0,OPEN,-1.01,-85.0,1.0,-2.0
-,2382.HK,2020-07-10,HKD,141.4,2021-07-10,238.16,68.43,47.0,2020-07-13,144.2,OPEN,1.98,166.0,1.0,3.0
-,2628.HK,2020-07-10,HKD,19.5,2021-07-10,24.93,27.85,19.0,2020-07-13,19.78,OPEN,1.44,121.0,1.0,5.0
-,2588.HK,2020-07-10,HKD,48.05,2021-07-10,55.66,15.84,11.0,2020-07-13,48.9,OPEN,1.77,149.0,1.0,11.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,337.13,32.0,22.0,2020-07-13,254.4,OPEN,-0.39,-33.0,1.0,-1.0
-,9988.HK,2020-07-10,HKD,255.4,2021-07-10,340.0,33.12,23.0,2020-07-13,254.4,OPEN,-0.39,-33.0,1.0,-1.0
-,FB,2020-07-10,USD,245.07,2021-07-10,319.19,30.24,21.0,2020-07-13,239.0,OPEN,-2.48,-208.0,1.0,-8.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,302.71,41.67,29.0,2020-07-13,207.07,OPEN,-3.09,-260.0,1.0,-7.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,303.85,42.21,29.0,2020-07-13,207.07,OPEN,-3.09,-260.0,1.0,-7.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,219.39,19.45,13.0,2020-07-13,182.41,OPEN,-0.69,-58.0,1.0,-4.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,217.05,18.17,13.0,2020-07-13,182.41,OPEN,-0.69,-58.0,1.0,-4.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,218.6,19.02,13.0,2020-07-13,182.41,OPEN,-0.69,-58.0,1.0,-4.0
-,UNP,2020-07-10,USD,166.39,2021-07-10,192.47,15.67,11.0,2020-07-13,169.17,OPEN,1.67,140.0,1.0,11.0
-,UNH,2020-07-10,USD,291.23,2021-07-10,352.26,20.96,14.0,2020-07-13,299.71,OPEN,2.91,244.0,1.0,14.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,79.87,39.17,27.0,2020-07-13,57.01,OPEN,-0.66,-55.0,1.0,-2.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-07-13,57.01,OPEN,-0.66,-55.0,1.0,-1.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-07-13,57.01,OPEN,-0.66,-55.0,1.0,-1.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,212.32,23.8,16.0,2020-07-13,166.91,OPEN,-2.68,-225.0,1.0,-11.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,210.8,22.92,16.0,2020-07-13,166.91,OPEN,-2.68,-225.0,1.0,-12.0
-,O,2020-07-10,USD,56.99,2021-07-10,68.39,20.0,14.0,2020-07-13,56.83,OPEN,-0.28,-24.0,1.0,-1.0
-,O,2020-07-10,USD,56.99,2021-07-10,66.64,16.93,12.0,2020-07-13,56.83,OPEN,-0.28,-24.0,1.0,-2.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,96.8,15.58,11.0,2020-07-13,82.76,OPEN,-1.18,-99.0,1.0,-8.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,97.38,16.27,11.0,2020-07-13,82.76,OPEN,-1.18,-99.0,1.0,-7.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.34,16.46,11.0,2020-07-13,132.97,OPEN,-0.31,-26.0,1.0,-2.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.67,16.7,12.0,2020-07-13,132.97,OPEN,-0.31,-26.0,1.0,-2.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,154.94,16.16,11.0,2020-07-13,132.97,OPEN,-0.31,-26.0,1.0,-2.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,157.08,17.76,12.0,2020-07-13,132.97,OPEN,-0.31,-26.0,1.0,-2.0
-,PYPL,2020-07-10,USD,178.4,2021-07-10,231.33,29.67,20.0,2020-07-13,171.51,OPEN,-3.86,-324.0,1.0,-13.0
-,ZS,2020-07-10,USD,125.49,2021-07-10,221.52,76.52,53.0,2020-07-13,119.91,OPEN,-4.45,-374.0,1.0,-6.0
-,DOCU,2020-07-10,USD,210.11,2021-07-10,334.74,59.32,41.0,2020-07-13,190.02,OPEN,-9.56,-803.0,1.0,-16.0
+,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-07-13,19.6,OPEN,0.0,0.0,0.0,0.0
+,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-07-13,15.27,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-07-13,61.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-07-13,61.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-07-13,61.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-07-13,14.85,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-07-13,105.21,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-07-13,105.21,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-07-13,105.21,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.35,17.83,12.0,2020-07-13,30.0,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.87,19.57,14.0,2020-07-13,30.0,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.64,55.57,38.0,2020-07-13,541.0,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-13,HKD,541.0,2021-07-13,839.75,55.22,38.0,2020-07-13,541.0,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-13,HKD,541.0,2021-07-13,837.76,54.85,38.0,2020-07-13,541.0,OPEN,0.0,0.0,0.0,0.0
+,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-07-13,541.0,OPEN,0.0,0.0,0.0,0.0
+,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-07-13,10.18,OPEN,0.0,0.0,0.0,0.0
